"x"
-0.135124019354649
-0.210032289975359
0.642893172158487
-0.141737438935152
0.337842095975915
1.20679478241961
0.0587144712454801
0.475618841948311
0.0247470840603725
-1.2264560810177
-1.04661121928764
0.4189379228281
-0.0777278296945738
-1.89419639678157
-0.6924058991709
0.141606376623749
-0.168208439585982
-0.242808415487339
0.170786734568651
0.839560093784897
0.600816106260638
-1.64648902864055
0.663711256302513
0.820124841933101
-0.110272563871661
-1.78642283519377
-0.422479210368287
-0.649609059146172
0.0724281983607966
-0.429673594675428
-0.916235458079306
-0.804149241549013
1.02941918572199
1.81637007042159
-0.00581600139941685
-0.659842756701323
0.298668528577295
0.94875740964202
-0.546186999198461
-0.272812191383132
0.510026386113438
-1.09732486139418
0.445874038768146
1.96032908688633
-0.363279057792099
0.695319381932435
-0.680965663618949
0.656740060512462
-1.20659346650829
0.116065215216565
0.280774334050626
-1.09798937453096
-1.5269619414866
-0.990856019923925
0.0745646344711304
0.481470295069464
1.9458030273757
-0.759549118243896
-0.547977258988475
1.66677832058202
0.475385476791423
-0.010809539092449
-0.0187369605757937
1.06873609496319
-0.303681823947421
-0.537387487823615
0.664701439259652
0.380173066756839
-0.019928310638484
-0.186731831304598
-0.408968559151468
-0.875611571843748
0.434137939038948
-0.327203506003748
0.0887035862618291
1.18586913611285
0.858796073072376
0.0691890972564835
0.409481873926865
-0.320506209720861
-0.0459333166014986
-0.370527274781196
0.058043231609517
-0.180712776237968
0.600459324458491
0.15782683763792
0.114005296661546
-0.0154609060178501
0.726629655571109
0.0447371539017638
-0.551509621637258
-0.657588319132074
0.533984030429835
0.0415068884455749
0.884481074633392
0.392602074169623
-0.138102967432729
0.289151733564275
-0.0499185727914409
-0.12201160857277
0.624343049079812
-0.690908364845022
-0.218137320025669
0.586643749651472
0.805160520891235
0.169963656934691
0.2495758925944
-0.33661617410381
-0.0746973966345266
0.487145090266594
1.04565180739087
0.135597896334438
-0.138976606393904
0.0641100303663933
0.0789071492249604
-0.126816905552296
0.803121916253247
0.10715626344755
0.167827208010607
-0.255572950003646
0.356352487694522
0.158727374471468
-0.0779571355632669
0.949787047976969
0.0904914229483467
0.0560518370546603
0.238538780244468
-0.605268050037644
-0.0311023153367174
-0.0477467297463008
-0.412338452690797
-0.103781469126574
-0.270781823740585
0.992136650890174
0.422216865424829
0.162497520475213
-0.603302629808589
0.0423751890854973
0.193481046492217
0.707438460317711
0.275444236246258
0.440683073301962
0.298107091680677
-0.211033988013654
0.0409917887006728
0.0434942684314876
-0.380217832354113
-1.29877033390997
0.12152806082053
0.74112398111037
-0.0392723448310761
-0.227717473675071
0.733068085259525
0.387968218424639
-0.181402958773624
-0.250856405017608
0.236559093625033
0.170403190783119
-0.104693722479077
0.0155881602934116
0.802613862625456
0.231352704909149
-0.03415466760881
0.241249880186523
-0.0597564814482254
-0.342535285918544
-0.630181321011491
0.520469417531721
0.826231548019862
-0.0723712608701632
-0.307387763038669
0.0911804577031106
0.0494557980912802
-0.664672734058058
0.205309727054903
-0.0554798732235184
0.205646269159665
0.583564605822673
0.327865235216862
0.210908340887173
-0.0432393421709421
-0.0733400202689083
-0.0190933919247627
-0.70575870477203
0.452919407426755
0.699408416701175
-0.948967473956053
-0.124372170818532
0.0301126765201332
0.260087938768905
0.782512324587437
0.41105807870867
-0.159429248025589
0.0651781567027498
0.0360812307693692
0.00442539789329288
-0.231107091738281
-0.4504628842108
-0.225041638385193
0.81166933527097
0.685215396620187
0.181515178059222
0.020057095684578
0.149246159977068
-0.377899747634025
-0.412128805244194
-0.304253985669867
-0.120418206023842
-3.34876076211685
0.427935526715828
-0.279884942653652
-0.987670792430073
-0.527133396020396
1.29591794647492
-0.124095295898563
0.558211732509584
0.127318800625709
0.34397193054243
-1.98952520877889
0.474531643561704
0.216352205362824
-0.406010855324901
0.951330373270842
0.505255265046323
1.28900860294312
0.109360510010248
0.159329670219677
-0.0957067382032051
-0.577329953876671
-0.784934462476983
0.392628451675137
0.0453352752046499
0.225982164575989
1.02842716451228
0.157745434093748
0.240335624497057
0.0711475385580584
0.0374654024383858
-0.712173329911003
0.545899511863368
0.470254876154996
0.855267771775559
0.412498500059577
0.240841103595102
0.0374039607027754
1.19013398575625
-0.329040530313129
0.266993425838002
1.04401274636103
0.119183978994819
0.117747063885076
-0.44325313285043
0.559025485697795
0.574923238804992
0.223034986915138
0.17535833362583
0.363837831952729
-0.0292946297280494
0.403419294564422
-1.11175976923263
0.8371126137666
0.154167510758541
0.277281967887255
0.77175777198466
-0.08018429275225
0.590463802029717
-0.100743086848887
-0.0216350211776017
-0.105667748144889
-0.626851139847595
0.490941932991795
0.104034702527933
0.823003143006495
-0.0399140604276482
0.296535055134406
0.060048507480559
-0.592998243164899
-0.959243274588317
-1.48840450348047
1.18137426934659
0.00424824443339133
-0.972689871304588
1.39926343768
0.528042716642574
0.630674210712456
-0.194477910912738
0.164702938525707
-1.07651444809775
0.417380889952135
-1.37948661192517
-0.061469497698674
-0.107829200207021
0.673038210145549
-0.0405973474441268
-0.10182406838144
0.941287655103196
0.308859720638388
-0.0844409440405869
0.337336800851062
0.280907905429828
-1.09216859413799
0.562565225426681
2.0690569292217
0.327844746204953
0.313950342019709
0.147331488363811
-0.382435164534378
0.588787249130007
-1.07234124793827
0.664449324348126
-1.63753982136452
0.495383655819559
-2.28561332065453
-1.55656139762037
0.697423294223221
-1.10138625596257
1.13177879895794
0.752714277331634
-2.11242521650732
2.15289879992415
0.263370385797579
1.13070670495699
-2.87581389294527
-0.234925727831303
-0.0227357457317723
-1.58089561249266
-1.29354970841629
-0.122062499473863
1.79986391401563
0.322663163755976
-0.232634110559005
1.10358992105013
-0.0018887874567497
1.0745290473654
-0.425005201362794
-2.12631658345686
1.87950629849887
-0.381179072165416
0.894934975602268
0.679836062422901
-1.07191619109415
0.434064756658792
-1.8882781837064
0.110282389557526
1.36587389794176
-0.12585890235588
0.99736451577499
0.131308953745268
-0.291289017580532
2.47569718106178
0.552859781456583
-0.354281531109635
0.387795078187914
-0.443311258387524
0.142283612782634
0.71953679726775
0.250368417687064
-0.12449794463425
1.37170209662703
-0.286052699982164
-0.565832302260283
0.0448048428602021
0.654061901434311
-0.15851659587689
0.856490540620847
-0.607863446001744
-0.452558198836606
0.554714712196791
-0.771289073379045
-0.515163832768195
-0.146736501699429
-0.0257731081461543
-2.6774844090621
0.331870907607801
0.802118158124543
-0.00716940351015438
-0.0243540960616073
0.980990699663131
0.459296706168466
-0.562419150077531
0.992271759476715
-2.63409826092467
0.200489868344178
-0.381003228183552
0.864132464666589
-2.67751935844363
-0.253926952366434
-1.69945591329803
-0.424048380704001
2.43057729141061
-0.573366499825667
-0.918420239825224
0.507785475940992
-1.67096050445235
0.39816798721386
-1.6358855203773
1.41073254147361
-1.84608334369933
1.67306833538916
2.52231555507922
0.167513461085989
0.449637199298003
-0.428306079860619
-0.495721366626256
1.47025775505796
1.29268867538883
0.0417715689247089
0.741798745363909
-2.16696926220639
0.3057300822217
0.326465894218764
-1.32634020353546
-1.3026863178526
0.494473341383284
-0.190623692503245
0.290101505662399
1.53590459842317
0.736204114219063
0.0121792296910783
-1.42752921122806
0.0468449210613286
-0.758901007436563
-1.67902531614956
0.097773446278282
-1.98437138992205
0.213133354858108
-1.87615404592378
1.154941469294
0.920582048828145
-1.93875636919767
1.35400381060116
-2.19192431133699
-0.279968279414078
-2.4930881614269
-0.493932054191504
-1.06446178201764
2.46681414479202
0.879890432075214
-1.39465338847842
1.43729283183021
0.775497953431881
-0.300682582052936
1.65411414231666
0.731134391733335
-0.851362866572636
-2.97231489622725
-0.531615100323535
0.383689266113763
-0.531089480351277
0.473996072404148
1.08397529993862
1.43493263898549
-1.40608207998749
-0.232722340937741
-0.0890422801226975
0.727174062254221
-1.15704195421653
0.784260851627216
1.51658857847732
0.908337750105126
0.0737639590886019
-0.887001741162408
-2.54185291918798
-0.0610737505724046
-0.368579165328065
0.336677603124258
-1.76664179328245
-1.22587586108036
-1.29934190827186
3.48748467704123
-0.38380762015322
0.292711526494216
-1.61560357342587
0.176899727681068
3.45129026216799
-2.39270085249643
2.13949018373931
1.50399973563324
-0.127904694200964
-0.879486609571778
-0.97391128723352
-0.70198958821539
0.379825663380551
3.14242476760551
-0.359735382822102
0.13560838036053
-0.131643012274019
0.0238663385980331
-0.285755433419155
-0.391820540683874
0.435861771346069
-2.06018787508349
-0.189709702234886
0.489855509277248
2.05597254143584
0.00967285752562219
1.7972329888881
-0.189611810712265
-0.82042375607525
0.337389940914257
0.669453532764308
0.333402063386146
-0.156114425032783
-0.30975786873455
-0.0920826092430715
1.47017098039601
0.369801133708769
-0.681276961611665
0.394685457349375
-1.59847826122856
0.408321106487541
-0.944074432146458
1.0181082602017
-0.343310140869768
0.514565887204377
0.728288161304391
-0.0451152649684872
0.317973857431575
-1.54299154048516
-1.78919770821491
0.193680406734309
-1.16303864427714
0.549144598064188
0.363376215610423
0.413542087557595
-0.0624841444180291
-1.06992706043183
-0.810796926765001
-0.0997779724407621
1.71214680174856
-3.18102499114694
0.575831473093835
0.0768369776089628
-1.69031851771653
0.477274075893064
1.35606812586939
-0.311433047183129
-0.890575139351135
-1.08511780520129
0.282501125551704
-1.84395285480115
-0.00278722644964091
-0.295399573032995
0.0372610326868639
-3.08132096906508
-0.937818151430925
0.0308417334455413
0.283737807972884
-1.47583615625173
0.649043438881591
-0.502477272227964
1.34640215833706
-2.10173904285291
0.72915432183791
-1.15076976275663
-0.409371944618897
-0.841602979883227
2.49307997121715
1.82831882541752
0.435075921823369
-0.254577592291483
1.17176108195771
0.257198656692381
-2.46382488538206
0.188469990718332
-2.12978271257835
2.36580570488822
1.61988516801337
-1.79147284714585
-0.455413438217356
-0.373012764285718
2.8964496374563
0.346348398378105
-1.94605491692155
2.61513559341324
0.408470782124937
-1.19430201484487
-0.945057610844202
0.716838548597565
0.377823305615443
-1.56024151624656
-1.14632576480211
0.605114251274941
0.11187391371088
1.71612587331786
-2.10146185856406
0.233518916171072
0.782357584135163
1.83201580464356
-1.47230570426675
-0.234510144707656
0.138482448312871
-3.03397013318705
0.292107966816779
2.54970784600026
-2.46267200656316
0.339467405140326
1.45175192547349
-0.102554093090035
-4.51725643213567
1.28784412602307
-4.14814205888714
3.79187901029745
3.29151319102579
-3.32781844092676
-1.47713284186608
-0.267535981317479
1.80247091438908
1.09244739225236
-7.23449749163088
4.57477429086151
-0.180703734498522
-3.26783334735392
-1.5135620475359
-3.6479768440687
-5.24162503845549
-2.0210110100944
-7.61592482161966
-1.50322428337883
10.5083461491084
-0.8195324188641
-8.20051357691831
4.57271352436059
-1.42492033325539
4.56219920310552
-2.5332618017762
-5.86340092344777
1.99931634714936
-3.65941408443398
-2.45477271902956
10.3259190356878
-0.821447099162143
2.088278828219
1.55976007776548
-0.055561626450995
3.22486024655717
-5.1812536772216
-4.97414572721961
2.81226198393583
-0.822594658391651
-2.01071510376707
-4.84643355173038
6.45852102404678
-3.89998097027409
-2.66822774593045
1.81064874505559
-5.20723452250618
-5.7250623288942
6.33764286286898
4.81565827205941
0.426407061226541
2.87291029672669
1.16692742283675
-8.01400474170642
3.25954824410157
2.02937792146951
-2.5396352700449
3.04731862530261
3.4011994913012
-2.75583495320202
0.803199734234816
-2.26633619770773
0.751276691159397
-0.757810064303399
4.11306373790481
-1.12461302270788
-2.5171500067545
-0.301207519555291
-0.695021387168104
-1.18307215328759
0.580180689356169
0.55427899912992
-0.37201319581488
2.15092860647275
1.23820861254167
2.90065387791056
-0.909531416198028
0.692455997031161
-2.7598285336488
-0.311101037535799
-1.65247965399065
-1.46677338526739
-0.300311799155928
-2.98447773804025
0.150501027806271
0.833407292510735
-4.09328304913856
3.44976407376691
-1.28801795046272
-0.558504427995565
0.475123783415299
0.720659440027482
2.42571446248707
-2.74084121266469
-1.8347399987654
-0.804514721342287
1.76849931102847
-1.51795312591396
1.32850220527434
2.6619847588556
-0.117448589311131
-4.72855590519803
0.639989435976851
-0.0853061480361461
-1.0435211390952
-3.86738917858622
0.0401077431893881
-1.19402556853583
-1.35227035668173
-3.46557257405298
3.26539079229704
-1.09494643749475
-1.22896782419755
-1.67290410669896
-4.33505406753145
-0.552587399570292
2.2030205396371
-4.1786934414775
0.491628948720724
-1.21286135604475
5.63386884364263
0.0564292285694989
3.399651355282
0.749201378700093
-0.0970817772500965
2.44635495821584
1.22133182558013
-1.15240187320058
-1.66797822283193
6.61157513640571
-1.50159498984674
1.16602391850495
2.22984706137126
-1.8901567490909
-3.32305161007991
1.14865114520359
1.98672781122493
2.75092796504826
0.494006772373012
-0.521962015876198
-2.3633855158927
0.608574328284561
3.09399609460037
-0.316827265907094
-1.72278596988615
1.37232638069822
1.18614526832381
0.0725839855771682
-3.62650406739036
1.61698209203731
-1.04680011381806
0.889830179531792
1.48730211884907
-0.637094448452835
-0.100359439816167
2.08343173231107
-0.21536053836595
0.540765728484338
2.57635670308591
-0.191120444443804
1.20110524377903
-1.2106267443361
1.94066300689286
-1.83465403775376
0.596178684992843
-2.19921366676221
0.558861328242521
-0.755194145604499
2.80760543820495
-0.344314964686276
-0.625082403347754
-1.55452257222777
-0.178757578174249
2.34232115954232
-2.06846259839395
1.24260933721327
1.14210341437371
2.56794157574518
0.222532922729179
-0.753672230332292
0.860813717731546
0.147197840749591
0.0155223697642981
-0.0163247461188121
-0.274710838405667
0.364369350098848
0.322590537828304
-2.14959394274121
-1.25562458005142
-0.0881108191920887
0.685168658186619
-0.185654731271079
-2.37849700675952
-0.193250418748825
-0.277328243954145
2.05751780867889
-0.402237728432731
1.07251700989703
-0.970531175684108
0.673229720860569
-2.66112813112134
0.531506954048844
-1.95621740218535
0.181251410619865
0.0581822307085034
-0.448875191973208
2.24742344138384
0.333236937441583
3.02478598465736
1.10354518986213
0.368017799109843
1.18475036305448
0.763229244407704
-0.389732177145241
2.09505728364725
0.263732073913303
0.167780961523256
-0.129523669589737
-0.28622655180861
0.918957450545221
0.187169379074703
1.24552655569641
0.361491357952204
-0.421702310949357
-0.266598367838888
1.222054617336
-0.343383732635871
-1.038794210187
1.29185009956601
0.389984145210853
-0.820428934203221
-2.01624824088835
0.900124037487871
0.661941035048841
0.761062775271348
1.65372961871828
0.0349226409227299
0.315087067811426
0.0443277710626688
0.388099860304969
-0.380967903108953
-0.50334888613186
-1.97466776715842
-0.321975998535073
0.686601009484455
1.02907111732407
0.592128764220412
0.523824107028581
0.837157399318045
-0.22950603856593
0.22243577688279
0.586327267215658
1.11219772430591
-0.07958915710784
0.370129485048842
-0.421855978338215
0.520277232074662
-0.830718515369711
-0.42258898859977
-0.436183059401252
1.27653020150689
-0.482913267851082
-0.307589253168317
-2.11228997025295
-0.227513996719608
1.17440038144423
1.36053001321379
-0.0582820751146684
0.62821675349003
0.794539755240109
0.211226338936399
-0.149216405858965
1.4562671501432
0.468953945928874
-0.668338629070497
0.958587506517539
-0.503733953772034
-0.921629759167431
1.31749089904876
-1.08839871105069
-1.050604355245
0.143897417750161
-1.21640941283623
2.02680607767451
-2.53986375021089
0.78668530813033
-0.179233827601877
0.30887339447716
2.0580218284648
0.17434354457837
2.01011100246706
0.195656845575876
0.431294310642372
-0.915534505516646
0.713313713809072
1.32020486595454
0.292260866981664
-0.10650399828549
-0.904387593749867
-0.138303738109613
1.2787437325958
-0.165099530347312
0.293715092384339
-1.48725266723133
0.338129861262892
1.21770987111294
-0.1806553288068
-0.83126472463988
0.219223834720239
0.0116459923557244
-1.00736218146338
0.495370548197904
0.663172379786126
0.629104759477528
0.281795249781069
-0.468188593587371
-0.104148005874727
-1.28063747001725
0.199929636190888
0.821967503031296
0.486517280684851
0.0144351945822407
0.511275853294002
0.256230417913095
-0.015834280210214
0.0293886582841907
-1.14853233936785
1.48403716877272
-0.112879966369661
0.0157020771574423
0.313312985226055
0.106761384861187
0.430405844459258
-0.345029102924244
0.502250834544427
0.27843344088847
-0.94652176220098
1.08535269731007
-1.14663645017448
-2.03189194423832
-2.10970122927954
0.234463235618065
-0.0252100834364555
0.409880107575766
-1.13674510032009
-0.526357818880108
1.16725771080066
1.08698728086427
-0.255742768494471
-2.64775195187728
0.100435453915715
-1.04255551228505
1.50500942125582
-0.201619666357189
1.04854351845756
-0.445093333959967
1.66608670296036
0.392949928774833
0.808231515104474
0.0908786251699212
-0.182526490339541
-0.977175614882064
0.888343050050544
-0.513452629544453
0.0409709739731312
0.757686912168332
0.0210519381484531
-0.0886489327818651
0.454682522907568
1.16192237874202
-0.129559614324748
0.112330442216901
0.0279219715263679
0.4203170538986
0.12102341957636
0.164198952442618
0.411007790495255
0.445287676771144
0.423003826320212
-0.345608755497828
0.407929253112727
0.949873449730632
-0.484969736340268
0.0466806844535483
0.0843681799954865
0.41846412777673
0.10603515560792
-0.466734193830831
0.646728286605835
0.424458864934607
-0.0324429971181317
-0.662818666588372
0.270802798771896
0.64110737677332
0.0783528913013143
0.122133563912108
0.936579394282155
0.192745422988949
-1.13621984621748
0.663840452369335
0.225220878058963
0.0706803306787407
0.0841909265414387
0.62663332565549
0.00669364636411984
-1.91959619742743
0.483539254684828
1.09894443802041
-1.43139580674809
1.29258911190746
-2.03879183271916
-0.550066122247017
-3.24063825944112
-1.33863822077949
3.82469554694467
-0.342536887471567
1.3735417885961
-1.05130760779417
-1.52121047420728
0.0533740444399911
-1.08702472864532
-0.635450100964796
-3.67000411744449
1.23763891976125
-1.25193723635686
-0.226951360692951
-0.692370754256721
2.81275741993703
-1.1998832919339
-1.11714182254978
2.22486643179831
0.0559891192667195
-3.20339019116087
-1.16951711141215
1.25014072766447
-0.410605908217931
2.72319801588523
0.378147970109133
-0.197830714503233
2.07701603585271
0.0450694567501131
0.237098554469028
0.157719699180525
-0.0787773207147069
-1.43608881889126
0.0477943731729269
-1.42429589008497
-0.0885885462132308
-0.0521640201538887
-2.68117562796135
-0.980243125734859
-0.425388610298683
-0.474276377220306
0.588157662551048
2.77987276286034
1.19769592730332
0.580618039318104
0.178691045280566
1.4262153281603
0.0356993977902675
-0.0715058075963171
-2.55580706306144
0.558251258873455
0.741063332886682
-1.07546050707796
1.97405235435486
0.986374285671765
0.962387679367183
0.116419061526685
-0.378507394260197
-0.29305690739001
-0.011653562704339
1.97202506718721
-0.356627738212723
0.413287622176917
-0.0510336170384207
-0.2008661273873
0.42328439764141
-0.510707196331772
-2.52516781133423
-0.568922816114359
-0.162922230301987
-0.0110712558647919
1.00291113142728
0.0930814980506511
-1.39540933156752
-0.562269694252038
-0.3846375428747
-1.32538063243128
0.195113272749836
-0.740804392622252
1.63727391669166
-1.39801145751406
0.0498316613381178
2.5119405999753
0.491802263779917
1.23104307606745
-1.03172032240391
0.446932488060447
0.271417614253977
0.455305650711857
0.774609876610377
-0.167433640044479
0.438312956490883
0.208806461004052
0.12281025633154
1.36481967416344
0.0688847474506815
-0.202049926168968
-0.718539862358902
1.83848311974959
-0.444990213340901
0.42546650934856
-0.210749467295912
-0.43684800574475
0.385146224298083
-0.726664070567651
1.78332797384364
0.209294314097441
-0.17402917750875
0.527445826058681
0.0350584233752116
0.0913319079796082
0.684376363505024
-0.0136072172352897
-0.286948222349004
0.72871115921771
-1.49237012381427
1.171308832817
0.346901123462473
-0.125774614364005
0.282466768001299
0.0484487764127906
-0.387336249274384
-0.110880858730411
0.0408415718247568
0.0551171401701467
0.574542285240831
0.235764555584161
1.94010725138867
0.0807750937012131
-0.325941074550862
-0.528180248549504
0.0906460083264449
-0.653182303967093
-0.80549306346569
0.0838565600290053
-1.60602736652447
-0.141798831486994
1.56251521697826
0.199415344918741
-0.223122084354976
-1.28032610810163
1.35812499714305
-0.856502493141953
-0.355665495756874
-0.421340990338059
2.24394455303045
0.942875366582996
0.173050125622787
-0.174983941789719
-0.026673361748486
0.117196244163509
-0.0212896097357529
0.353468951132641
0.159721150695091
0.418950714018607
-0.166305993499805
0.363992065293495
-0.0638492724990058
-0.119984768244308
0.478290246339519
0.228038695995281
0.121039325032868
-0.159629448968168
0.177339089339235
0.0849693762177139
-0.13534755855158
0.0673930207359064
0.802130868046369
0.174897309259592
0.270862607708544
-0.218444667646267
-0.192963752356334
-0.320086366046723
0.295415723437031
0.713362862165035
-0.20044880398622
0.471779699523367
0.427929902791213
-0.106829504589001
-0.021060762417946
0.413934204090616
0.911276216962875
-0.0277914794597933
0.0688572166733792
0.0366181315667902
-1.39527887105775
0.575398432034646
1.23877492134383
0.0150283302364329
0.168352560683793
0.247496337633457
0.572938991576599
0.586360787956508
0.0550749490836111
-0.0866364119973539
0.358899580226257
-0.0413124410465926
-0.33926197259877
0.501985569436769
0.24359395084641
0.591763425903835
-1.45068119229119
-0.880071939335103
-0.308429472418936
0.512008412244747
0.787379159968005
-1.38626682262224
0.0727903845859856
1.57372530472202
-0.723107968882175
-0.658286843089151
1.02327679831902
-0.0105621991602689
-1.88849585333326
0.497649803679323
-0.426335380518061
-1.1551359883704
-2.06341641430363
1.37928302575734
0.710275051122444
1.48996580165246
-0.148827887139369
0.559143776920124
0.697051146004846
0.410233591822795
-0.186006476258704
0.662912496396295
0.581420154767365
-0.250340271754901
0.461518628817892
0.18816473409764
-0.0494466344038713
0.264695950043858
-0.138988579719701
-0.237523106882165
0.00856621413465319
-0.953805164266797
0.0604058365897941
0.115328860391628
0.460306428144541
-1.14280536883928
0.532609163105491
1.51125730135906
0.420282526408577
-0.2090010104288
0.921155726366507
0.756063051110623
0.568468906541675
0.369365765573981
-0.0248239470666434
0.00116661922788808
-0.657472836832973
-1.10173023000399
0.432705003565736
0.362822277062591
0.594857677942962
-1.02661849985903
0.520334259167932
-0.792122039216636
-0.376866948272969
-0.549707120939047
0.643775252810919
0.358750459257529
-0.742758805393073
-1.05073636080277
-0.202525269064147
0.310697973438856
0.0653262340479799
0.312508553960633
1.02522239597711
-2.24990328740464
-0.338973952974087
-0.797469786143701
-0.505749598016791
-0.158524710778352
-0.181338081802451
0.623995600758853
-1.43255696638178
0.00886489290792269
1.02493897050326
-1.49202273149829
0.538586892607285
0.357515491530336
0.631269282598446
0.90341053609162
-0.661244409520911
-0.493964060946794
-0.962458484528028
0.908996644365345
